Ticker,Fitur,Fold,Best_Epoch,Val_Loss,Val_MAE,Val_MAPE,Val_RMSE,Val_R2
ACES,Open_High_Volume,4,24,3517.042236328125,48.86356735229492,0.10674245579134145,83.57090832501981,-0.8245008921330368
ACES,Open_High_Volume,5,93,3678.9296875,46.71167755126953,0.05808399317165982,59.148330431161504,-0.04047745623798446
ACES,High_Low_Volume,1,96,11430.8076171875,81.44036865234375,0.0715369485144664,117.76688670854531,-0.3875863686321248
ACES,High_Low_Volume,2,32,4480.67822265625,54.2022705078125,0.058730370657325164,87.58775088902696,-0.7753716321716368
ACES,High_Low_Volume,3,93,6799.6357421875,64.1286392211914,0.1394078021241791,95.00846488345745,0.37839661208371705
ACES,High_Low_Volume,4,12,4252.63720703125,51.83802032470703,0.24475645748769717,193.8940525581477,-8.224065250090758
ACES,High_Low_Volume,5,73,3449.42919921875,44.98716735839844,0.0563704008076005,58.21783951302534,-0.006318410082154754
ACES,OHLVC,1,73,5305.0947265625,60.87738800048828,0.04852827682785867,78.21909945428219,0.37134152878666293
ACES,OHLVC,2,30,4644.48828125,56.78388977050781,0.06682068352606377,96.63487086956988,-1.1373757587887214
ACES,OHLVC,3,77,11872.3896484375,85.00334930419922,0.20722334036537274,144.12638547426923,-0.37111389451843785
ACES,OHLVC,4,11,4510.57470703125,53.52125549316406,0.4482792738182462,381.89599568712384,-34.25071645831187
ACES,OHLVC,5,72,3422.211181640625,44.743526458740234,0.05591319066311187,56.757074797176344,0.03357543200254604
ACES,OHLVC_MA,1,100,1926799.0,1384.393310546875,0.9973276520685436,1388.0478681203415,-192.22956847493495
ACES,OHLVC_MA,2,100,1502585.0,1223.9912109375,0.9964150018949236,1225.794954894731,-339.15906077497533
ACES,OHLVC_MA,3,100,359842.84375,585.7473754882812,0.9907891198152743,599.562689785719,-21.14682404872194
ACES,OHLVC_MA,4,100,499935.9375,703.9969482421875,0.99149128799051,707.0127157261097,-119.76560776609972
ACES,OHLVC_MA,5,100,639780.5,797.6116333007812,0.9915321847668627,799.8594554414414,-177.34138250721605
ACES,OHLVC_EMA,1,99,4488.74267578125,54.66995620727539,0.04099768194227609,67.34995808813746,0.5438440017600651
ACES,OHLVC_EMA,2,22,4570.8505859375,54.758575439453125,0.05701669502097299,84.49255396426257,-0.6508900975228313
ACES,OHLVC_EMA,3,62,5842.57080078125,58.23154067993164,0.16895343853459532,113.00478271882152,0.14174972459669294
ACES,OHLVC_EMA,4,52,4652.38427734375,54.362674713134766,0.15595473995289427,122.12895002961888,-2.7406221993555206
ACES,OHLVC_EMA,5,36,3413.461669921875,45.02287673950195,0.056979052021879036,58.85068216534414,-0.03488332077348322
ACES,OHLVC_RSI,1,100,1926798.25,1384.3929443359375,0.9973274085093338,1388.0475305236191,-192.22946766990742
ACES,OHLVC_RSI,2,100,1502586.625,1223.991943359375,0.996415532930722,1225.7956042128496,-339.159420899523
ACES,OHLVC_RSI,3,100,359843.0,585.7474975585938,0.9907893377295142,599.5628101050693,-21.146832859379703
ACES,OHLVC_RSI,4,100,499936.09375,703.9970092773438,0.9914914082654934,707.0127999574273,-119.76563639807249
ACES,OHLVC_RSI,5,100,639780.9375,797.61181640625,0.9915324983473423,799.8597063703982,-177.3414969190365
ACES,OHLVC_MACD,1,94,5392.98779296875,58.521812438964844,0.0473173799197987,79.82863526830694,0.3662776823812125
ACES,OHLVC_MACD,2,26,4790.3427734375,55.6414909362793,0.0521741143901661,79.43326059395567,-0.44478683015379955
ACES,OHLVC_MACD,3,83,5586.37890625,57.018741607666016,0.10729408828733643,76.79058983186854,0.5825747033500098
ACES,OHLVC_MACD,4,16,3696.24658203125,50.190895080566406,0.11498864619682726,89.80038858275586,-1.0666319270765954
ACES,OHLVC_MACD,5,60,3309.07421875,44.6146240234375,0.06798169352887161,67.31946798870034,-0.3252561921479807
ACES,OHLVC_MA_EMA,1,100,1926794.375,1384.3916015625,0.9973263843786184,1388.0461209051984,-192.22907700620647
ACES,OHLVC_MA_EMA,2,100,1502586.625,1223.991943359375,0.9964155339224084,1225.7956056855594,-339.15942194200414
ACES,OHLVC_MA_EMA,3,100,359843.09375,585.74755859375,0.9907894470677291,599.5628699038847,-21.146837371741757
ACES,OHLVC_MA_EMA,4,100,499935.625,703.9967041015625,0.9914909560807229,707.0124839082731,-119.76553105857771
ACES,OHLVC_MA_EMA,5,100,639774.625,797.6077880859375,0.9915275593006325,799.8557645452985,-177.3397333131824
ACES,OHLVC_MA_RSI,1,100,1926793.625,1384.391357421875,0.9973262023807835,1388.0458715155582,-192.22901094981182
ACES,OHLVC_MA_RSI,2,100,1502586.0,1223.9915771484375,0.9964153528112056,1225.7953839352176,-339.159298629019
ACES,OHLVC_MA_RSI,3,100,359842.78125,585.7472534179688,0.9907889663875722,599.5626058953678,-21.146817689282436
ACES,OHLVC_MA_RSI,4,100,499936.15625,703.9970703125,0.9914914557418553,707.012833650891,-119.76564946645435
ACES,OHLVC_MA_RSI,5,100,639779.6875,797.6111450195312,0.9915316045309364,799.8589936312605,-177.3411803880645
ACES,OHLVC_MA_MACD,1,100,1926795.75,1384.39208984375,0.9973266984764244,1388.0465552745356,-192.229204049695
ACES,OHLVC_MA_MACD,2,100,1502585.375,1223.991455078125,0.9964151020293834,1225.7950773696125,-339.15912868243305
ACES,OHLVC_MA_MACD,3,100,359842.34375,585.7468872070312,0.9907883064172918,599.5622420656408,-21.146790894539613
ACES,OHLVC_MA_MACD,4,100,499936.4375,703.9972534179688,0.99149178344705,707.0130632180625,-119.76572783109972
ACES,OHLVC_MA_MACD,5,100,639773.5625,797.6072387695312,0.991526718976003,799.8550951813846,-177.3394388058862
ACES,OHLVC_EMA_RSI,1,100,1926794.75,1384.391845703125,0.9973265210989677,1388.0463097994814,-192.22913232818118
ACES,OHLVC_EMA_RSI,2,100,1502586.5,1223.9918212890625,0.9964154905397997,1225.7955524661922,-339.1593923522049
ACES,OHLVC_EMA_RSI,3,100,359842.84375,585.7473754882812,0.9907891226823665,599.5626920822261,-21.146823969692385
ACES,OHLVC_EMA_RSI,4,100,499936.59375,703.9973754882812,0.9914919049218841,707.0131473606478,-119.76575315699434
ACES,OHLVC_EMA_RSI,5,100,639781.5625,797.6121826171875,0.9915330278125851,799.8601286115122,-177.3416852881415
ACES,OHLVC_EMA_MACD,1,86,5182.0927734375,58.34741973876953,0.04269801264380173,74.15868381051273,0.4415723864815851
ACES,OHLVC_EMA_MACD,2,21,4458.1923828125,54.37220001220703,0.054921086604190525,82.14759759080013,-0.5718498083000125
ACES,OHLVC_EMA_MACD,3,60,9473.7646484375,76.22728729248047,0.2589946174305512,186.73545466144222,-1.2888623163198714
ACES,OHLVC_EMA_MACD,4,8,2211.289794921875,38.021183013916016,0.10350528461172902,82.5021195068233,-0.7642935001824493
ACES,OHLVC_EMA_MACD,5,82,3537.333251953125,45.88691711425781,0.061615909216652345,64.14622724588939,-0.1750171902645942
ACES,OHLVC_RSI_MACD,1,100,1926794.375,1384.3917236328125,0.9973264514191683,1388.0462139953672,-192.22910452333784
ACES,OHLVC_RSI_MACD,2,100,1502585.625,1223.9915771484375,0.9964152188931217,1225.7952201877345,-339.15920767615285
ACES,OHLVC_RSI_MACD,3,100,359842.9375,585.7473754882812,0.9907891628279845,599.5627140725221,-21.146825651621
ACES,OHLVC_RSI_MACD,4,100,499935.625,703.9967041015625,0.9914908944825104,707.0124409660149,-119.76551707465484
ACES,OHLVC_RSI_MACD,5,100,639779.875,797.6111450195312,0.991531724449412,799.8590892676424,-177.34122248130154
ACES,OHLVC_MA_EMA_RSI,1,100,1926795.625,1384.39208984375,0.9973266676558965,1388.0465126325837,-192.2291920590582
ACES,OHLVC_MA_EMA_RSI,2,100,1502586.375,1223.9918212890625,0.9964154434151303,1225.7954947670974,-339.1593603231558
ACES,OHLVC_MA_EMA_RSI,3,100,359843.25,585.7476196289062,0.9907896806154848,599.5629984344042,-21.14684696279016
ACES,OHLVC_MA_EMA_RSI,4,100,499935.65625,703.9967041015625,0.991490998444403,707.0125127895699,-119.76553821490839
ACES,OHLVC_MA_EMA_RSI,5,100,639776.625,797.6091918945312,0.9915291275007743,799.8570168443072,-177.34029668716286
ACES,OHLVC_MA_RSI_MACD,1,100,1926796.375,1384.392333984375,0.9973268576289485,1388.046772721989,-192.22925833954505
ACES,OHLVC_MA_RSI_MACD,2,100,1502585.5,1223.9915771484375,0.9964151502770142,1225.7951363456143,-339.1591614795872
ACES,OHLVC_MA_RSI_MACD,3,100,359842.78125,585.747314453125,0.990789012936635,599.5626313303007,-21.146819571182878
ACES,OHLVC_MA_RSI_MACD,4,100,499935.53125,703.9967041015625,0.9914908696095842,707.0124228734413,-119.76550864448245
ACES,OHLVC_MA_RSI_MACD,5,100,639775.125,797.608154296875,0.9915279568658804,799.8560828327802,-177.3398792915693
ACES,OHLVC_EMA_RSI_MACD,1,100,1926795.0,1384.391845703125,0.9973265985865519,1388.0464166799597,-192.22916260852327
ACES,OHLVC_EMA_RSI_MACD,2,100,1502585.625,1223.9915771484375,0.9964152013879294,1225.7951987403399,-339.15919592529576
ACES,OHLVC_EMA_RSI_MACD,3,100,359842.78125,585.747314453125,0.9907890346593458,599.5626435650915,-21.14682036167826
ACES,OHLVC_EMA_RSI_MACD,4,100,499935.75,703.996826171875,0.9914910307120599,707.0125357468719,-119.76554720507656
ACES,OHLVC_EMA_RSI_MACD,5,100,639780.125,797.611328125,0.9915319636029897,799.8592786334231,-177.34130237948264
ACES,OHLVC_MA_EMA_RSI_MACD,1,100,1926795.125,1384.391845703125,0.9973266424415403,1388.0464766832595,-192.22917727527445
ACES,OHLVC_MA_EMA_RSI_MACD,2,100,1502587.125,1223.9920654296875,0.9964156923047267,1225.7957992996376,-339.15952947535476
ACES,OHLVC_MA_EMA_RSI_MACD,3,100,359843.09375,585.74755859375,0.990789466075319,599.5628798591929,-21.14683832577741
ACES,OHLVC_MA_EMA_RSI_MACD,4,100,499935.53125,703.99658203125,0.9914908591955961,707.0124160800101,-119.76550810875882
ACES,OHLVC_MA_EMA_RSI_MACD,5,100,639776.3125,797.60888671875,0.9915289364182609,799.8568654693122,-177.34023302276267
